,name,states,transitions,encoding,sense,time,reachability_value,importance_value,start_state,via_state,target_state,timeout,status
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,45.000483989715576,0.6758406748006981,0.0,q0: start,q3109: companysong_70_major_3_5_8,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,47.63658905029297,0.6758406748006981,0.0,q0: start,q1245: companysong_10_major_2_4_8,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,116.8071711063385,0.6758406748006981,0.0,q0: start,q4799: companysong_70_major_7_5_3,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,170.65644598007202,0.6957031854316336,0.0,q0: start,q2040: song_10_major_1_7_4,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,187.24778509140015,0.6758406748006981,0.0,q0: start,q3851: companysong_60_major_0_3_8,q5784: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,209.0847578048706,0.6699732699871904,0.0,q0: start,q3136: companysong_10_major_3_4_7,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,216.8961958885193,0.6699732699871904,0.0,q0: start,q3170: song_90_major_1_4_7,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,72.82059502601624,0.6501277200356753,0.0,q0: start,q5863: song_80_minor_0_7_6,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,10.83009386062622,0.6501277200356753,0.0,q0: start,q4399: song_60_minor_2_5_4,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,1.7646510601043701,0.6501277200356753,0.0,q0: start,q4038: companysong_10_minor_0_9_8,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,457.8108899593353,0.6699732699871904,0.0,q0: start,q776: song_60_major_0_5_7,q5565: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,443.85906314849854,0.650127720035674,0.0,q0: start,q2923: song_10_minor_0_2_7,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,403.2163350582123,0.6501277200356753,0.0,q0: start,q3103: song_10_major_3_5_2,q5513: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,805.8662939071655,0.6957031854316328,0.0,q0: start,q3824: song_10_major_3_3_3,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,843.6246800422668,0.6957031854316336,0.0,q0: start,q3893: song_0_minor_1_2_8,q5670: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,154.81509399414062,0.6767089922039263,0.0,q0: start,q978: companysong_0_major_0_8_4,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,0.9464728832244873,0.676708992203927,0.0,q0: start,q4659: song_10_minor_9_5_2,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,0.9315719604492188,0.676708992203927,0.0,q0: start,q4591: companysong_10_minor_8_6_3,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,2510.8267300128937,0.0,0.0,q0: start,q580: played_10_major_3_6_4,q5727: positive,3600,17
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,26.488373041152954,0.676708992203927,0.0,q0: start,q3680: song_90_minor_2_6_7,q5680: positive,3600,2
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3010.842017173767,0.0,0.0,q0: start,q1724: companyplayed_10_minor_0_8_3,q5784: positive,3600,17
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3088.8792531490326,0.0,0.0,q0: start,q1233: companysong_10_major_3_7_6,q5727: positive,3600,17
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3278.5977890491486,0.0,0.0,q0: start,q3762: companysong_10_major_0_1_7,q5727: positive,3600,17
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3454.244884967804,0.0,0.0,q0: start,q2839: played_10_major_5_4_5,q5727: positive,3600,17
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,34.74106502532959,0.6940813726487364,0.0,q0: start,q5121: companysong_90_minor_2_4_5,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.000694990158,0.0,0.0,q0: start,q5258: companyplayed_0_major_4_6_4,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.0282909870148,0.6699732699871902,0.0010033322141577337,q0: start,q2446: played_10_major_8_5_1,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.000633955002,0.0,0.0,q0: start,q2611: played_10_minor_0_7_9,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.00283908844,0.0,0.0,q0: start,q2382: companyplayed_10_major_4_7_3,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.0014719963074,0.0,0.0,q0: start,q5638: played_60_major_5_7_3,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.024808883667,0.6957031854316338,0.004178109832557191,q0: start,q2610: played_0_major_1_6_9,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3600.0005490779877,0.0,0.0,q0: start,q5641: companyplayed_50_major_3_4_6,q5784: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.0005218982697,0.0,0.0,q0: start,q4672: companyplayed_10_minor_5_7_4,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.0679471492767,0.6699732699871899,0.0022006239599411254,q0: start,q2195: played_10_major_6_6_8,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.0009310245514,0.0,0.0,q0: start,q4677: played_0_major_1_8_5,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3600.037765979767,0.6758406748006984,0.002201520876541471,q0: start,q5323: played_10_major_9_7_3,q5784: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.000480890274,0.0,0.0,q0: start,q3925: companyplayed_60_major_5_7_4,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3600.019634962082,0.6758406748006985,0.0022157147697105077,q0: start,q3387: companyplayed_10_minor_1_7_2,q5784: positive,3600,9
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3600.029902935028,0.6758406748006983,0.0011109081569099575,q0: start,q5283: played_80_major_0_6_6,q5784: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.003489971161,0.0,0.0,q0: start,q5398: companyplayed_60_major_1_3_3,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.0011489391327,0.0,0.0,q0: start,q2606: played_70_major_0_4_7,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_0.pickle,5828,11571,LP,1,3600.0219910144806,0.6699732699871904,0.0009911841299129263,q0: start,q204: companystartprofile_1_5_4,q5565: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.000473022461,0.0,0.0,q0: start,q5463: played_10_minor_8_5_6,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.0008211135864,0.0,0.0,q0: start,q3308: played_80_minor_0_6_8,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.00203704834,0.0,0.0,q0: start,q1183: companyplayed_70_major_1_7_8,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.0013761520386,0.0,0.0,q0: start,q5547: played_60_major_4_6_9,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_2.pickle,5852,11469,LP,1,3600.001538038254,0.0,0.0,q0: start,q217: companystartprofile_1_6_8,q5784: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.0023579597473,0.0,0.0,q0: start,q260: companystartprofile_2_8_6,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_1.pickle,5960,11828,LP,1,3600.0006999969482,0.0,0.0,q0: start,q244: companystartprofile_2_5_7,q5727: positive,3600,9
0,out/models/model_spotify1000_model-it_3.pickle,6052,11993,LP,1,3600.00381398201,0.0,0.0,q0: start,q53: startprofile_1_8_7,q5670: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,15.86664891242981,0.6950101487436025,0.0,q0: start,q3828: song_60_minor_3_3_7,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,17.655151844024658,0.6950101487436025,0.0,q0: start,q4629: song_90_minor_0_8_6,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,17.40602707862854,0.6950101487436025,0.0,q0: start,q3048: song_60_major_3_6_5,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,16.752148866653442,0.6623032864274759,0.0,q0: start,q4729: companysong_70_major_6_6_5,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,19.43942618370056,0.6623032864274759,0.0,q0: start,q5298: companysong_90_major_0_5_4,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,37.39784812927246,0.6940813726487364,0.0,q0: start,q977: companysong_10_major_0_5_6,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,20.2817280292511,0.6623032864274759,0.0,q0: start,q5599: companysong_90_major_3_5_6,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,19.00648307800293,0.6623032864274759,0.0,q0: start,q4512: companysong_60_major_0_4_5,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,3600.0200340747833,0.650127720035674,0.002099769616883134,q0: start,q4553: played_10_major_8_5_8,q5513: positive,3600,9
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,3600.000571012497,0.0,0.0,q0: start,q902: played_10_major_6_4_4,q5513: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,65.54922699928284,0.6940813726487364,0.0,q0: start,q3397: song_10_minor_2_6_2,q5685: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,50.518714904785156,0.6950101487436025,0.0,q0: start,q2056: song_0_major_0_7_8,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,0.7960929870605469,0.6503640903577518,0.0,q0: start,q1976: companysong_10_major_8_5_0,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,0.8042080402374268,0.6503640903577518,0.0,q0: start,q2411: song_10_major_8_4_4,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,20.189337015151978,0.6503640903577518,0.0,q0: start,q3937: song_0_minor_0_8_4,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,56.780449867248535,0.6503640903577521,0.0,q0: start,q4894: companysong_0_minor_5_4_8,q5464: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,3600.0016770362854,0.0,0.0,q0: start,q5828: played_10_major_7_4_0,q5513: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,32.00166606903076,0.6662508023778936,0.0,q0: start,q5264: companysong_0_minor_1_6_8,q7520: positive,3600,2
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,3600.015063047409,0.0,0.0,q0: start,q355: customerselect_context_charts,q5513: positive,3600,9
0,out/models/model_spotify1000_model-it_4.pickle,5880,11559,LP,1,3600.0209531784058,0.6501277200356754,0.0010798141946371633,q0: start,q1812: companyplayed_0_major_0_7_9,q5513: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,61.812861919403076,0.6662508023778936,0.0,q0: start,q6995: companysong_10_minor_1_7_9,q7520: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.0006251335144,0.0,0.0,q0: start,q3092: companyplayed_10_major_6_4_4,q5680: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,238.1908459663391,0.6662508023778936,0.0,q0: start,q2448: song_10_minor_8_7_5,q7520: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,201.80376720428467,0.6662508023778936,0.0,q0: start,q1181: song_10_major_3_8_7,q7520: positive,3600,2
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,664.3734431266785,0.6950101487436025,0.0,q0: start,q1534: song_10_minor_1_8_7,q5488: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.00523519516,0.0,0.0,q0: start,q5121: played_10_minor_6_4_4,q5680: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,784.6891038417816,0.6623032864274759,0.0,q0: start,q2867: song_0_major_0_3_9,q5848: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.019655942917,0.6767089922039256,0.0009927397349469922,q0: start,q1620: played_10_major_3_2_2,q5680: positive,3600,9
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.005572080612,0.0,0.0,q0: start,q3364: companyplayed_10_minor_6_9_4,q5680: positive,3600,9
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.0171689987183,0.6767089922039271,0.0011018081727467966,q0: start,q4438: companyplayed_10_minor_1_9_5,q5680: positive,3600,9
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,498.1916329860687,0.6639128391704424,0.0,q0: start,q7212: companysong_80_minor_0_7_5,q7734: positive,3600,2
0,out/models/model_spotify1000_model-it_5.pickle,5708,11401,LP,1,3600.0194039344788,0.6767089922039271,0.0010886824827290764,q0: start,q3776: companyplayed_0_major_3_6_4,q5680: positive,3600,9
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,1946.4934620857239,0.6639128391704401,0.0,q0: start,q6093: song_70_major_2_3_3,q7734: positive,3600,2
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0020051002502,0.0,0.0,q0: start,q2908: played_10_minor_4_3_4,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0221240520477,0.6940813726487356,0.0010277061550867663,q0: start,q5688: played_10_major_1_3_1,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0016000270844,0.0,0.0,q0: start,q2724: played_0_major_0_8_4,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0011599063873,0.0,0.0,q0: start,q2137: played_90_major_3_8_6,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0005688667297,0.0,0.0,q0: start,q2887: played_10_major_3_3_7,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0173799991608,0.6940813726487359,0.002090144477820239,q0: start,q4360: played_10_major_9_6_4,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,3600.0005719661713,0.0,0.0,q0: start,q1790: companyplayed_10_minor_0_7_4,q5488: positive,3600,9
0,out/models/model_spotify1000_model-it_6.pickle,5728,11229,LP,1,3600.0221269130707,0.6940813726487378,0.0010963128998268724,q0: start,q2553: played_90_minor_0_9_5,q5685: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,3600.0004930496216,0.0,0.0,q0: start,q5218: companyplayed_70_major_6_2_3,q5488: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,3600.0008828639984,0.0,0.0,q0: start,q2897: played_10_major_7_6_8,q5488: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,3600.000678062439,0.0,0.0,q0: start,q4665: companyplayed_80_major_3_7_5,q5488: positive,3600,9
0,out/models/model_spotify1000_model-it_7.pickle,5764,11454,LP,1,3600.0037128925323,0.0,0.0,q0: start,q5035: played_0_minor_4_4_7,q5488: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,3600.003918170929,0.0,0.0,q0: start,q3189: played_10_major_1_3_8,q5848: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,3600.0180158615112,0.6623032864274753,0.0010025309470277932,q0: start,q2894: companyplayed_80_major_0_2_7,q5848: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,3600.001522064209,0.0,0.0,q0: start,q5892: played_0_minor_2_5_7,q5848: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,3600.0005009174347,0.0,0.0,q0: start,q4098: companyplayed_90_major_0_5_9,q5848: positive,3600,9
0,out/models/model_spotify1000_model-it_8.pickle,5910,11845,LP,1,3600.00177192688,0.0,0.0,q0: start,q5443: played_0_major_3_4_6,q5848: positive,3600,9
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.0212750434875,0.650364090357746,0.11843423415360387,q0: start,q1042: companyplayed_10_minor_0_7_5,q5464: positive,3600,9
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.0004210472107,0.0,0.0,q0: start,q4229: played_0_minor_0_4_7,q5464: positive,3600,9
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.29424905777,0.6503640903577514,0.0010671752456132624,q0: start,q3521: companyplayed_0_minor_7_2_2,q5464: positive,3600,9
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.0076129436493,0.0,0.0,q0: start,q4784: played_90_major_0_2_8,q5464: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,275.038743019104,0.6788280620295457,0.0,q0: start,q1737: companysong_10_minor_3_7_7,q7611: positive,3600,2
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.0034511089325,0.0,0.0,q0: start,q4429: played_90_major_8_6_5,q5464: positive,3600,9
0,out/models/model_spotify1000_model-it_9.pickle,5602,11223,LP,1,3600.029397010803,0.6503640903577518,0.001977937428198312,q0: start,q262: companystartprofile_3_6_8,q5464: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,54.59301400184631,0.6714509946659764,0.0,q0: start,q8010: song_70_major_3_4_3,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.002735853195,0.0,0.0,q0: start,q4632: played_60_minor_9_2_0,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.0034279823303,0.0,0.0,q0: start,q3178: played_0_major_3_9_7,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,115.64195108413696,0.6714509946659764,0.0,q0: start,q7611: song_10_minor_4_4_9,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,141.38046598434448,0.6714509946659764,0.0,q0: start,q3226: song_10_minor_4_8_4,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.0030930042267,0.0,0.0,q0: start,q6692: played_80_minor_1_4_6,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,196.45194602012634,0.6714509946659764,0.0,q0: start,q1093: song_70_major_5_5_4,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.0033638477325,0.0,0.0,q0: start,q7479: companyplayed_90_major_5_6_3,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.0064718723297,0.0,0.0,q0: start,q1784: companyplayed_70_minor_0_8_9,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_0.pickle,7972,16484,LP,1,3600.001767873764,0.0,0.0,q0: start,q6409: companyplayed_90_minor_3_7_6,q7520: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,337.1102759838104,0.6714509946659764,0.0,q0: start,q6651: companysong_10_minor_4_8_5,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.00613117218,0.0,0.0,q0: start,q4043: companyplayed_0_minor_1_7_5,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.083207845688,0.6639128391704401,0.0010455295041697605,q0: start,q4449: played_80_major_4_7_3,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.00492811203,0.0,0.0,q0: start,q7530: played_10_major_2_7_1,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,126.6296739578247,0.667547875458216,0.0,q0: start,q4379: song_0_major_2_7_8,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.0029621124268,0.0,0.0,q0: start,q3011: companyplayed_0_major_6_6_4,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,340.7483730316162,0.6678721407070773,0.0,q0: start,q2674: companysong_10_major_8_6_4,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,466.6094410419464,0.6714509946659764,0.0,q0: start,q5064: song_10_major_4_4_5,q7627: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,9.824985027313232,0.667547875458216,0.0,q0: start,q1747: companysong_10_minor_1_8_6,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_5.pickle,7796,16145,LP,1,34.81485319137573,0.667547875458216,0.0,q0: start,q6335: companysong_90_major_5_3_3,q7660: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.025484085083,0.6639128391704392,0.0005436669604681726,q0: start,q7288: played_0_major_1_2_0,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.00678896904,0.0,0.0,q0: start,q6710: companyplayed_60_major_0_3_5,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,819.5314528942108,0.6788280620295457,0.0,q0: start,q4416: companysong_80_major_0_8_5,q7611: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.0010690689087,0.0,0.0,q0: start,q2826: companyplayed_60_minor_8_2_0,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,351.2580828666687,0.6836410248474761,0.0,q0: start,q3309: companysong_10_major_2_5_5,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,266.69406819343567,0.6836410248474761,0.0,q0: start,q6511: companysong_80_major_2_6_5,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,2.3953819274902344,0.6644477746805966,0.0,q0: start,q2767: companysong_10_minor_6_4_6,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_1.pickle,7788,16033,LP,1,3600.002452850342,0.0,0.0,q0: start,q6663: played_70_major_1_5_5,q7734: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,1124.7456920146942,0.6678721407070769,0.0,q0: start,q6361: companysong_10_minor_1_4_7,q7655: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,3.0162060260772705,0.6644477746805953,0.0,q0: start,q2398: song_0_minor_5_6_3,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,454.5646800994873,0.6836410248474761,0.0,q0: start,q1484: companysong_10_major_1_7_6,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_6.pickle,7998,16185,LP,1,408.2394688129425,0.6836410248474761,0.0,q0: start,q5066: song_10_major_3_3_7,q7413: positive,3600,2
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,41.47794818878174,0.6644477746805975,0.0,q0: start,q5691: song_90_major_4_5_6,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.000906944275,0.0,0.0,q0: start,q2480: played_10_major_9_5_0,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_7.pickle,7834,15816,LP,1,320.9352140426636,0.6644477746805953,0.0,q0: start,q3227: song_10_major_5_4_3,q7378: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.001853942871,0.0,0.0,q0: start,q5950: played_10_major_7_7_9,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.000946998596,0.0,0.0,q0: start,q1284: played_10_major_8_6_3,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_8.pickle,7772,16039,LP,1,6.092055082321167,0.6764598611857444,0.0,q0: start,q2443: song_10_major_4_8_6,q7690: positive,3600,2
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.002363920212,0.0,0.0,q0: start,q5127: played_0_minor_1_9_8,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.003846883774,0.0,0.0,q0: start,q4314: companyplayed_10_minor_6_9_5,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.0007829666138,0.0,0.0,q0: start,q1554: companyplayed_70_major_2_5_6,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.001179933548,0.0,0.0,q0: start,q2453: played_10_major_6_7_2,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_2.pickle,7898,16217,LP,1,3600.0009441375732,0.0,0.0,q0: start,q1927: companyplayed_10_major_4_8_5,q7611: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,3600.0009739398956,0.0,0.0,q0: start,q1880: companyplayed_10_major_3_6_5,q7627: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,3600.000757932663,0.0,0.0,q0: start,q7481: played_90_major_1_4_9,q7627: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,3600.0090861320496,0.0,0.0,q0: start,q6040: played_10_major_9_6_1,q7627: positive,3600,9
0,out/models/model_spotify2000_model-it_3.pickle,8066,16585,LP,1,3600.000855922699,0.0,0.0,q0: start,q709: played_10_major_0_3_7,q7627: positive,3600,9
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3526.182771921158,0.0,0.0,q0: start,q2386: played_10_major_3_7_5,q7655: positive,3600,17
0,out/models/model_spotify2000_model-it_4.pickle,7756,15981,LP,1,3600.0013921260834,0.0,0.0,q0: start,q4674: companyplayed_90_major_1_7_8,q7655: positive,3600,9
